time,open,high,low,close,volume
2019-06-20 08:57:00,200.6,200.67,200.6,200.67,1823
2019-06-20 08:56:00,200.64,200.65,200.59,200.6,1626
2019-06-20 08:55:00,200.61,200.62,200.6,200.62,660
2019-06-20 08:54:00,200.7,200.7,200.61,200.61,1305
2019-06-20 08:53:00,200.7501,200.76,200.67,200.7,2688
2019-06-20 08:52:00,200.72,200.8,200.72,200.75,3424
2019-06-20 08:51:00,200.7,200.7,200.67,200.67,2557
2019-06-20 08:50:00,200.72,200.75,200.7,200.7,2130
2019-06-20 08:48:00,200.73,200.73,200.73,200.73,615
2019-06-20 08:47:00,200.8001,200.8001,200.8,200.8,2749
2019-06-20 08:46:00,200.73,200.8,200.72,200.8,2363
2019-06-20 08:45:00,200.8,200.8,200.8,200.8,520
2019-06-20 08:44:00,200.83,200.84,200.8,200.8,700
2019-06-20 08:43:00,200.76,200.76,200.76,200.76,204
2019-06-20 08:41:00,200.79,200.85,200.79,200.85,1891
2019-06-20 08:40:00,200.71,200.72,200.7,200.71,1101
2019-06-20 08:39:00,200.8,200.8,200.75,200.8,2738
2019-06-20 08:38:00,200.77,200.9,200.77,200.8199,2068
2019-06-20 08:37:00,200.81,200.85,200.81,200.85,1082
2019-06-20 08:36:00,200.92,200.99,200.8,200.8,5410
2019-06-20 08:35:00,200.95,200.97,200.9,200.9,2565
2019-06-20 08:34:00,200.88,200.94,200.88,200.94,2818
2019-06-20 08:33:00,200.85,200.85,200.84,200.84,526
2019-06-20 08:32:00,200.82,200.85,200.6,200.83,2984
2019-06-20 08:29:00,200.81,200.82,200.81,200.82,455
2019-06-20 08:28:00,200.82,200.82,200.82,200.82,450
2019-06-20 08:24:00,200.74,200.79,200.74,200.79,1300
2019-06-20 08:23:00,200.7899,200.79,200.7,200.7499,2266
2019-06-20 08:22:00,200.78,200.78,200.78,200.78,346
2019-06-20 08:21:00,200.71,200.76,200.69,200.76,1595
2019-06-20 08:20:00,200.69,200.7063,200.69,200.7063,1729
2019-06-20 08:19:00,200.69,200.71,200.69,200.71,350
2019-06-20 08:18:00,200.62,200.69,200.62,200.69,680
2019-06-20 08:17:00,200.62,200.69,200.62,200.66,1430
2019-06-20 08:16:00,200.5501,200.6,200.5501,200.6,2952
2019-06-20 08:15:00,200.59,200.6,200.5,200.5,645
2019-06-20 08:14:00,200.52,200.55,200.5,200.55,550
2019-06-20 08:13:00,200.5001,200.52,200.5,200.5,2705
2019-06-20 08:12:00,200.63,200.63,200.55,200.55,1117
2019-06-20 08:10:00,200.59,200.62,200.59,200.62,281
2019-06-20 08:09:00,200.62,200.759,200.6,200.6,1150
2019-06-20 08:07:00,200.8,200.91,200.56,200.61,4170
2019-06-20 08:06:00,200.8,200.84,200.78,200.8,3352
2019-06-20 08:05:00,200.87,200.87,200.8,200.8,408
2019-06-20 08:04:00,200.73,200.88,200.73,200.8,5534
2019-06-20 08:03:00,200.55,200.65,200.55,200.65,2041
2019-06-20 08:02:00,200.49,200.55,200.49,200.5,3443
2019-06-20 08:01:00,200.49,200.5425,200.0,200.4999,28508
2019-06-20 08:00:00,200.34,200.42,200.34,200.42,1375
2019-06-20 07:59:00,200.35,200.35,200.35,200.35,100
2019-06-20 07:58:00,200.35,200.35,200.35,200.35,495
2019-06-20 07:55:00,200.36,200.37,200.36,200.37,573
2019-06-20 07:54:00,200.27,200.27,200.25,200.25,1094
2019-06-20 07:53:00,200.39,200.39,200.39,200.39,150
2019-06-20 07:52:00,200.32,200.5,200.32,200.46,1663
2019-06-20 07:51:00,200.4,200.4,200.4,200.4,1661
2019-06-20 07:50:00,200.4,200.41,200.39,200.41,1800
2019-06-20 07:49:00,200.3,200.3,200.3,200.3,200
2019-06-20 07:48:00,200.3,200.3,200.3,200.3,1000
2019-06-20 07:47:00,200.36,200.36,200.3,200.3,480
2019-06-20 07:46:00,200.35,200.5,200.25,200.25,4638
2019-06-20 07:45:00,200.3,200.35,200.3,200.35,1249
2019-06-20 07:44:00,200.32,200.32,200.25,200.25,546
2019-06-20 07:42:00,200.35,200.45,200.3,200.32,3879
2019-06-20 07:41:00,200.39,200.4,200.39,200.39,763
2019-06-20 07:40:00,200.36,200.36,200.29,200.3,3300
2019-06-20 07:36:00,200.25,200.25,200.25,200.25,1331
2019-06-20 07:35:00,200.4,200.4,200.4,200.4,1109
2019-06-20 07:33:00,200.35,200.45,200.23,200.23,755
2019-06-20 07:28:00,200.24,200.4,200.24,200.4,6752
2019-06-20 07:26:00,200.4,200.4,200.38,200.38,898
2019-06-20 07:25:00,200.49,200.55,200.49,200.55,3128
2019-06-20 07:24:00,200.25,200.46,200.25,200.46,3230
2019-06-20 07:23:00,200.2,200.25,200.2,200.25,300
2019-06-20 07:19:00,200.2,200.2,200.2,200.2,400
2019-06-20 07:18:00,200.1,200.1,200.1,200.1,2104
2019-06-20 07:16:00,200.1,200.1,200.1,200.1,1315
2019-06-20 07:13:00,200.02,200.1,200.0,200.1,855
2019-06-20 07:11:00,200.0,200.0,200.0,200.0,200
2019-06-20 07:09:00,200.17,200.17,200.05,200.1,959
2019-06-20 07:07:00,200.24,200.3,200.24,200.3,2588
2019-06-20 07:06:00,200.15,200.25,200.15,200.25,430
2019-06-20 07:05:00,200.15,200.15,200.15,200.15,200
2019-06-20 07:03:00,200.05,200.15,200.01,200.1,1315
2019-06-20 07:02:00,200.06,200.06,200.05,200.05,1225
2019-06-20 07:01:00,200.25,200.35,200.0,200.05,5211
2019-06-20 06:55:00,200.35,200.35,200.35,200.35,100
2019-06-20 06:54:00,200.35,200.35,200.35,200.35,800
2019-06-20 06:52:00,200.35,200.35,200.35,200.35,832
2019-06-20 06:51:00,200.35,200.35,200.35,200.35,1300
2019-06-20 06:50:00,200.39,200.45,200.35,200.35,1388
2019-06-20 06:49:00,200.29,200.35,200.25,200.34,2355
2019-06-20 06:41:00,200.03,200.03,200.02,200.02,955
2019-06-20 06:35:00,200.01,200.01,200.01,200.01,100
2019-06-20 06:33:00,200.01,200.01,200.0,200.0,1025
2019-06-20 06:30:00,200.0,200.0,200.0,200.0,500
2019-06-20 06:27:00,200.01,200.07,200.01,200.04,500
2019-06-20 06:20:00,199.97,199.97,199.97,199.97,400
2019-06-20 06:19:00,199.97,199.97,199.97,199.97,100
2019-06-20 06:18:00,199.97,199.97,199.97,199.97,530
2019-06-20 06:16:00,200.03,200.17,200.03,200.17,891
2019-06-20 06:11:00,200.15,200.15,200.15,200.15,200
2019-06-20 06:07:00,200.4,200.4,200.4,200.4,192
2019-06-20 06:06:00,200.4,200.4,200.4,200.4,544
2019-06-20 05:49:00,200.38,200.5,199.88,199.88,8450
2019-06-20 05:34:00,200.69,200.83,200.69,200.83,1461
2019-06-20 05:21:00,200.5,200.5,200.5,200.5,100
2019-06-20 05:15:00,200.6,200.6,200.6,200.6,468
2019-06-20 05:14:00,200.5,200.5,200.5,200.5,500
2019-06-20 05:10:00,200.4,200.4,200.4,200.4,667
2019-06-20 05:09:00,200.4,200.4,200.4,200.4,200
2019-06-20 05:04:00,200.4,200.4,200.4,200.4,125
2019-06-20 05:03:00,200.4,200.4,200.4,200.4,100
2019-06-20 05:00:00,200.3,200.3,200.3,200.3,418
2019-06-20 04:55:00,200.4,200.4,200.4,200.4,417
2019-06-20 04:44:00,200.55,200.55,200.55,200.55,370
2019-06-20 04:36:00,200.5,200.55,200.5,200.55,242
2019-06-20 04:35:00,200.4,200.5,200.4,200.5,876
2019-06-20 04:34:00,200.4,200.4,200.4,200.4,550
2019-06-20 04:33:00,200.36,200.36,200.36,200.36,500
2019-06-20 04:22:00,200.3,200.3,200.3,200.3,100
2019-06-20 04:04:00,200.0,200.0,200.0,200.0,589
2019-06-20 04:02:00,200.4,200.4,200.4,200.4,162
2019-06-20 04:01:00,200.0,200.4,200.0,200.4,2235
2019-06-19 20:00:00,198.36,198.36,198.36,198.36,530
2019-06-19 19:59:00,198.25,198.25,198.25,198.25,457
2019-06-19 19:58:00,198.4,198.4,198.25,198.31,1200
2019-06-19 19:57:00,198.35,198.35,198.3,198.3,1750
2019-06-19 19:56:00,198.45,198.45,198.41,198.41,413
2019-06-19 19:55:00,198.5,198.52,198.5,198.52,550
2019-06-19 19:53:00,198.48,198.48,198.45,198.45,1740
2019-06-19 19:52:00,198.44,198.44,198.41,198.41,814
2019-06-19 19:51:00,198.41,198.41,198.35,198.35,2814
2019-06-19 19:50:00,198.41,198.41,198.41,198.41,200
2019-06-19 19:48:00,198.58,198.58,198.58,198.58,100
2019-06-19 19:47:00,198.5,198.6,198.5,198.6,3760
2019-06-19 19:40:00,198.36,198.4,198.35,198.4,766
2019-06-19 19:33:00,198.4,198.4,198.4,198.4,204
2019-06-19 19:32:00,198.38,198.4,198.38,198.4,784
2019-06-19 19:27:00,198.4,198.4,198.4,198.4,1108
2019-06-19 19:26:00,198.23,198.23,198.21,198.21,400
2019-06-19 19:24:00,198.2,198.2,198.2,198.2,600
2019-06-19 19:20:00,198.54,198.54,198.54,198.54,171
2019-06-19 19:18:00,198.29,198.59,198.29,198.59,637
2019-06-19 19:17:00,198.25,198.25,198.25,198.25,100
2019-06-19 19:12:00,198.24,198.24,198.24,198.24,400
2019-06-19 19:11:00,198.24,198.24,198.24,198.24,100
2019-06-19 19:01:00,198.25,198.25,198.25,198.25,100
2019-06-19 18:52:00,198.21,198.22,198.21,198.22,400
2019-06-19 18:48:00,198.04,198.1,198.04,198.1,1262
2019-06-19 18:44:00,198.0,198.0,198.0,198.0,275
2019-06-19 18:41:00,197.81,197.81,197.81,197.81,180
2019-06-19 18:40:00,197.9,198.0,197.9,198.0,1120
2019-06-19 18:39:00,197.92,197.92,197.9,197.9,1302
2019-06-19 18:38:00,197.85,197.86,197.85,197.86,300
2019-06-19 18:35:00,197.8,197.8,197.8,197.8,200
2019-06-19 18:34:00,197.75,197.8,197.75,197.8,320
2019-06-19 18:32:00,197.83,197.83,197.8,197.8,520
2019-06-19 18:21:00,197.86,197.86,197.86,197.86,100
2019-06-19 18:15:00,197.87,197.87,197.87,197.87,500
2019-06-19 18:14:00,197.87,197.87,197.87,197.87,100
2019-06-19 18:13:00,197.87,197.87,197.87,197.87,100
2019-06-19 18:11:00,197.9,197.9,197.9,197.9,100
2019-06-19 18:10:00,197.86,197.86,197.86,197.86,130
2019-06-19 18:07:00,197.8,197.8,197.8,197.8,423
2019-06-19 18:06:00,197.86,197.86,197.86,197.86,1165
2019-06-19 18:04:00,197.87,197.87,197.82,197.82,600
2019-06-19 18:02:00,197.75,197.75,197.7,197.7,1215
2019-06-19 18:01:00,197.7,197.7,197.7,197.7,190
2019-06-19 17:59:00,197.87,197.87,197.87,197.87,336
2019-06-19 17:48:00,197.76,197.76,197.76,197.76,135
2019-06-19 17:46:00,197.8,197.8,197.8,197.8,319
2019-06-19 17:43:00,197.8,197.8,197.8,197.8,105
2019-06-19 17:33:00,197.78,197.78,197.78,197.78,100
2019-06-19 17:26:00,197.64,197.64,197.64,197.64,100
2019-06-19 16:58:00,197.87,197.87,197.87,197.87,78406
2019-06-19 16:55:00,197.6,197.76,197.6,197.75,1185
2019-06-19 16:52:00,197.8,197.85,197.8,197.85,2001
2019-06-19 16:51:00,197.7,197.7,197.7,197.7,357
2019-06-19 16:46:00,197.73,197.77,197.72,197.77,394
2019-06-19 16:41:00,197.79,197.81,197.79,197.81,411
2019-06-19 16:39:00,197.83,197.83,197.83,197.83,103
2019-06-19 16:36:00,197.85,197.85,197.85,197.85,140
2019-06-19 16:35:00,197.73,197.73,197.67,197.67,2215
2019-06-19 16:34:00,197.73,197.73,197.73,197.73,1906
2019-06-19 16:32:00,197.7,197.7,197.7,197.7,1702
2019-06-19 16:31:00,197.87,197.87,197.7,197.7,1273
2019-06-19 16:30:00,197.75,197.75,197.75,197.75,431
2019-06-19 16:29:00,197.75,197.75,197.75,197.75,252
2019-06-19 16:26:00,197.8,197.8,197.8,197.8,402
2019-06-19 16:25:00,197.8,197.8,197.8,197.8,640
2019-06-19 16:23:00,197.82,197.85,197.82,197.85,2066
2019-06-19 16:21:00,197.83,197.83,197.82,197.82,1000
2019-06-19 16:20:00,197.83,197.83,197.83,197.83,946
2019-06-19 16:19:00,197.83,197.83,197.83,197.83,146
2019-06-19 16:18:00,197.82,197.87,197.82,197.87,4640
2019-06-19 16:17:00,197.82,197.82,197.82,197.82,210
2019-06-19 16:14:00,197.87,197.87,197.87,197.87,95185
2019-06-19 16:13:00,197.87,197.87,197.8499,197.87,3203
2019-06-19 16:12:00,197.87,197.87,197.87,197.87,1363
2019-06-19 16:11:00,197.87,197.87,197.87,197.87,7895
2019-06-19 16:10:00,197.85,197.85,197.85,197.85,955
2019-06-19 16:09:00,197.87,197.87,197.87,197.87,8258
2019-06-19 16:08:00,197.86,197.87,197.86,197.87,2215
2019-06-19 16:07:00,197.94,197.94,197.88,197.94,1490
2019-06-19 16:06:00,197.87,197.87,197.87,197.87,562
2019-06-19 16:05:00,197.87,197.87,197.82,197.82,1769
2019-06-19 16:04:00,197.88,197.88,197.87,197.87,655
2019-06-19 16:03:00,197.87,197.88,197.87,197.87,1056
2019-06-19 16:02:00,197.98,197.98,197.9,197.9,1783
2019-06-19 16:01:00,197.87,198.08,197.87,197.914,325791
2019-06-19 16:00:00,197.92,197.95,197.75,197.86,476367
2019-06-19 15:59:00,197.98,198.05,197.92,197.92,225828
2019-06-19 15:58:00,198.08,198.1,197.91,197.97,146502
2019-06-19 15:57:00,198.14,198.19,198.06,198.065,186027
2019-06-19 15:56:00,198.4632,198.4632,198.06,198.13,239750
2019-06-19 15:55:00,198.43,198.56,198.42,198.4671,105754
2019-06-19 15:54:00,198.38,198.43,198.33,198.41,59332
2019-06-19 15:53:00,198.39,198.44,198.36,198.37,42758
2019-06-19 15:52:00,198.42,198.46,198.36,198.38,48797
2019-06-19 15:51:00,198.41,198.57,198.35,198.405,75240
2019-06-19 15:50:00,198.56,198.565,198.36,198.4,60053
2019-06-19 15:49:00,198.64,198.6699,198.44,198.56,58110
2019-06-19 15:48:00,198.69,198.79,198.62,198.635,73098
2019-06-19 15:47:00,198.6606,198.73,198.56,198.695,71377
2019-06-19 15:46:00,198.42,198.66,198.42,198.6528,81182
2019-06-19 15:45:00,198.46,198.465,198.32,198.42,56326
2019-06-19 15:44:00,198.52,198.53,198.45,198.475,128654
2019-06-19 15:43:00,198.36,198.57,198.36,198.52,96267
2019-06-19 15:42:00,198.18,198.36,198.15,198.36,52884
2019-06-19 15:41:00,198.13,198.18,198.05,198.17,50225
2019-06-19 15:40:00,198.11,198.16,198.08,198.1268,34279
2019-06-19 15:39:00,198.24,198.2901,198.1,198.1,37187
2019-06-19 15:38:00,198.26,198.32,198.22,198.2312,29072
2019-06-19 15:37:00,198.1299,198.28,198.08,198.26,42208
2019-06-19 15:36:00,198.34,198.34,198.11,198.11,44305
2019-06-19 15:35:00,198.23,198.35,198.1732,198.35,35396
2019-06-19 15:34:00,198.26,198.29,198.17,198.22,44221
2019-06-19 15:33:00,198.38,198.44,198.24,198.26,42262
2019-06-19 15:32:00,198.39,198.4412,198.35,198.375,37053
2019-06-19 15:31:00,198.24,198.4,198.22,198.39,42808
2019-06-19 15:30:00,198.21,198.285,198.18,198.25,27324
2019-06-19 15:29:00,198.1812,198.3,198.1634,198.2,32300
2019-06-19 15:28:00,198.37,198.38,198.19,198.2,36390
2019-06-19 15:27:00,198.31,198.43,198.31,198.365,50285
2019-06-19 15:26:00,198.2929,198.31,198.21,198.31,24427
2019-06-19 15:25:00,198.2243,198.32,198.2243,198.31,26677
2019-06-19 15:24:00,198.23,198.3,198.215,198.23,24496
2019-06-19 15:23:00,198.28,198.29,198.165,198.24,30700
2019-06-19 15:22:00,198.26,198.37,198.23,198.28,37837
2019-06-19 15:21:00,198.24,198.38,198.23,198.24,77756
2019-06-19 15:20:00,198.07,198.3,198.04,198.25,58702
2019-06-19 15:19:00,197.94,198.12,197.94,198.1075,35927
2019-06-19 15:18:00,197.97,198.0,197.9,197.95,34287
2019-06-19 15:17:00,198.09,198.0918,197.98,197.98,29012
2019-06-19 15:16:00,198.0001,198.1,197.9046,198.07,50611
2019-06-19 15:15:00,198.06,198.16,197.9123,198.01,72362
2019-06-19 15:14:00,198.05,198.12,197.95,198.07,59948
2019-06-19 15:13:00,198.07,198.145,198.03,198.05,46505
2019-06-19 15:12:00,198.05,198.16,198.05,198.062,27736
2019-06-19 15:11:00,198.17,198.23,198.04,198.05,25208
2019-06-19 15:10:00,198.07,198.27,198.07,198.17,43063
2019-06-19 15:09:00,198.06,198.11,198.01,198.07,24623
2019-06-19 15:08:00,198.06,198.16,197.99,198.04,36800
2019-06-19 15:07:00,198.23,198.25,198.02,198.0469,39535
2019-06-19 15:06:00,198.31,198.37,198.18,198.23,26365
2019-06-19 15:05:00,198.26,198.335,198.23,198.3,46663
2019-06-19 15:04:00,198.3,198.305,198.11,198.26,32632
2019-06-19 15:03:00,198.14,198.32,198.07,198.2998,59118
2019-06-19 15:02:00,198.05,198.28,198.04,198.15,61706
2019-06-19 15:01:00,198.01,198.07,197.96,198.0556,25938
2019-06-19 15:00:00,197.98,198.0615,197.91,198.005,25309
2019-06-19 14:59:00,198.12,198.22,198.01,198.01,24954
2019-06-19 14:58:00,198.06,198.2,198.06,198.133,36775
2019-06-19 14:57:00,197.86,198.12,197.86,198.06,25271
2019-06-19 14:56:00,198.125,198.17,197.795,197.87,121228
2019-06-19 14:55:00,197.9,198.13,197.88,198.13,51819
2019-06-19 14:54:00,198.11,198.11,197.8209,197.91,80669
2019-06-19 14:53:00,197.99,198.14,197.85,198.11,105894
2019-06-19 14:52:00,197.89,198.02,197.8,197.96,34647
2019-06-19 14:51:00,197.81,198.0,197.72,197.94,34303
2019-06-19 14:50:00,197.84,197.91,197.7,197.8,32960
2019-06-19 14:49:00,197.91,198.1,197.79,197.83,32522
2019-06-19 14:48:00,197.97,197.9714,197.785,197.91,32337
2019-06-19 14:47:00,198.0,198.04,197.86,197.97,24705
2019-06-19 14:46:00,197.95,198.1291,197.83,198.05,55984
2019-06-19 14:45:00,197.84,198.015,197.8,197.95,34537
2019-06-19 14:44:00,197.71,197.96,197.61,197.85,40502
2019-06-19 14:43:00,197.8237,197.97,197.71,197.71,38672
2019-06-19 14:42:00,197.8153,198.08,197.81,197.84,89268
2019-06-19 14:41:00,197.88,197.93,197.6,197.89,74495
2019-06-19 14:40:00,198.2,198.2,197.75,197.88,69236
2019-06-19 14:39:00,198.2201,198.3,198.07,198.21,27944
2019-06-19 14:38:00,198.4399,198.48,198.17,198.2306,54537
2019-06-19 14:37:00,198.11,198.51,198.08,198.43,65276
2019-06-19 14:36:00,198.51,198.51,198.07,198.11,66324
2019-06-19 14:35:00,198.5,198.5707,198.41,198.5,48146
2019-06-19 14:34:00,198.615,198.72,198.48,198.53,68230
2019-06-19 14:33:00,198.1991,198.62,198.1934,198.618,107263
2019-06-19 14:32:00,198.1453,198.25,198.08,198.193,75392
2019-06-19 14:31:00,198.0,198.19,197.79,198.1889,81598
2019-06-19 14:30:00,197.99,198.0,197.91,198.0,32040
2019-06-19 14:29:00,197.7494,198.03,197.73,197.98,59868
2019-06-19 14:28:00,197.83,197.87,197.7118,197.7332,31193
2019-06-19 14:27:00,197.86,197.86,197.69,197.81,39351
2019-06-19 14:26:00,197.89,197.94,197.69,197.83,73595
2019-06-19 14:25:00,198.14,198.1919,197.78,197.9,106009
2019-06-19 14:24:00,198.12,198.205,198.08,198.15,59047
2019-06-19 14:23:00,198.23,198.29,198.09,198.135,80050
2019-06-19 14:22:00,198.25,198.44,198.2,198.24,79781
2019-06-19 14:21:00,198.63,198.69,198.3,198.3,77430
2019-06-19 14:20:00,198.687,198.77,198.6236,198.65,23819
2019-06-19 14:19:00,198.7282,198.83,198.58,198.69,32789
2019-06-19 14:18:00,198.75,198.76,198.5821,198.7451,40204
2019-06-19 14:17:00,198.6,198.78,198.54,198.733,74597
2019-06-19 14:16:00,198.53,198.6599,198.46,198.6138,48605
2019-06-19 14:15:00,198.57,198.77,198.46,198.4808,43873
2019-06-19 14:14:00,198.57,198.83,198.53,198.5542,65194
2019-06-19 14:13:00,198.61,198.88,198.38,198.59,116338
2019-06-19 14:12:00,198.7998,198.91,198.52,198.56,92663
2019-06-19 14:11:00,198.89,199.0,198.79,198.805,76692
2019-06-19 14:10:00,198.823,199.2,198.823,198.87,96397
2019-06-19 14:09:00,199.495,199.5199,198.82,198.85,182673
2019-06-19 14:08:00,199.6776,199.765,199.44,199.52,129948
2019-06-19 14:07:00,199.7,199.88,199.6101,199.6939,151314
2019-06-19 14:06:00,199.33,199.71,199.27,199.67,157554
2019-06-19 14:05:00,198.97,199.4195,198.97,199.35,134328
2019-06-19 14:04:00,198.5796,199.055,198.45,198.9969,247345
2019-06-19 14:03:00,198.84,198.87,198.45,198.6042,142956
2019-06-19 14:02:00,198.3,199.02,198.18,198.8777,260756
2019-06-19 14:01:00,198.0,198.29,197.31,198.28,150933
2019-06-19 14:00:00,197.77,198.13,197.75,198.03,35887
2019-06-19 13:59:00,197.92,197.92,197.72,197.72,20383
2019-06-19 13:58:00,197.87,197.9609,197.8204,197.92,21556
2019-06-19 13:57:00,197.94,197.9811,197.89,197.91,30865
2019-06-19 13:56:00,198.12,198.16,197.95,197.95,47829
2019-06-19 13:55:00,198.08,198.13,198.05,198.12,30299
2019-06-19 13:54:00,197.95,198.09,197.9302,198.08,39840
2019-06-19 13:53:00,197.9377,197.9858,197.9,197.9565,50635
2019-06-19 13:52:00,197.88,197.94,197.84,197.925,45405
2019-06-19 13:51:00,197.73,197.88,197.7018,197.87,33410
2019-06-19 13:50:00,197.69,197.74,197.68,197.717,30780
2019-06-19 13:49:00,197.64,197.72,197.64,197.68,15128
2019-06-19 13:48:00,197.68,197.71,197.63,197.65,43395
2019-06-19 13:47:00,197.73,197.74,197.67,197.68,17944
2019-06-19 13:46:00,197.68,197.75,197.68,197.74,16134
2019-06-19 13:45:00,197.75,197.757,197.68,197.68,17868
2019-06-19 13:44:00,197.78,197.78,197.74,197.75,10990
2019-06-19 13:43:00,197.79,197.83,197.7728,197.7992,21515
2019-06-19 13:42:00,197.83,197.84,197.7699,197.79,16983
2019-06-19 13:41:00,197.86,197.89,197.806,197.82,25042
2019-06-19 13:40:00,197.8891,197.89,197.847,197.86,8916
2019-06-19 13:39:00,197.9245,197.942,197.87,197.89,13330
2019-06-19 13:38:00,197.8,197.93,197.79,197.93,22345
2019-06-19 13:37:00,197.8,197.82,197.77,197.789,10429
2019-06-19 13:36:00,197.83,197.8799,197.7861,197.81,15365
2019-06-19 13:35:00,197.83,197.83,197.796,197.8198,11279
2019-06-19 13:34:00,197.8298,197.84,197.78,197.83,16916
2019-06-19 13:33:00,197.79,197.85,197.77,197.83,22374
2019-06-19 13:32:00,197.85,197.85,197.75,197.77,30927
2019-06-19 13:31:00,197.6933,197.83,197.6933,197.83,24594
2019-06-19 13:30:00,197.6107,197.69,197.6107,197.69,35276
2019-06-19 13:29:00,197.6,197.64,197.56,197.6191,14281
2019-06-19 13:28:00,197.6991,197.72,197.61,197.61,24558
2019-06-19 13:27:00,197.64,197.7,197.64,197.7,12188
2019-06-19 13:26:00,197.68,197.6938,197.58,197.64,24717
2019-06-19 13:25:00,197.71,197.7418,197.65,197.6834,25409
2019-06-19 13:24:00,197.59,197.73,197.57,197.71,33771
2019-06-19 13:23:00,197.5073,197.58,197.48,197.58,37463
2019-06-19 13:22:00,197.53,197.5598,197.46,197.52,24322
2019-06-19 13:21:00,197.61,197.61,197.44,197.5244,64970
2019-06-19 13:20:00,197.64,197.7054,197.6,197.62,18185
2019-06-19 13:19:00,197.68,197.7,197.63,197.64,18034
2019-06-19 13:18:00,197.6333,197.69,197.63,197.6768,32206
2019-06-19 13:17:00,197.589,197.66,197.589,197.6262,30749
2019-06-19 13:16:00,197.56,197.62,197.5001,197.6,32275
2019-06-19 13:15:00,197.56,197.61,197.55,197.5504,28700
2019-06-19 13:14:00,197.69,197.71,197.542,197.56,39912
2019-06-19 13:13:00,197.74,197.8,197.65,197.69,30299
2019-06-19 13:12:00,197.81,197.8254,197.71,197.76,30258
2019-06-19 13:11:00,197.85,197.9093,197.82,197.82,22249
2019-06-19 13:10:00,197.83,197.88,197.8015,197.84,45716
2019-06-19 13:09:00,198.003,198.04,197.825,197.83,78699
2019-06-19 13:08:00,198.08,198.085,198.0028,198.01,24309
2019-06-19 13:07:00,198.04,198.11,198.04,198.07,13839
2019-06-19 13:06:00,198.03,198.05,198.03,198.04,12715
2019-06-19 13:05:00,198.1,198.1,198.02,198.03,13567
2019-06-19 13:04:00,198.06,198.1,198.02,198.1,15619
2019-06-19 13:03:00,198.03,198.06,198.02,198.06,10720
2019-06-19 13:02:00,198.0203,198.05,198.02,198.02,9952
2019-06-19 13:01:00,198.11,198.11,198.03,198.0381,12839
2019-06-19 13:00:00,198.09,198.1198,198.08,198.11,8008
2019-06-19 12:59:00,198.09,198.13,198.07,198.07,7638
2019-06-19 12:58:00,198.105,198.12,198.062,198.08,11235
2019-06-19 12:57:00,198.13,198.16,198.095,198.095,12259
2019-06-19 12:56:00,198.075,198.12,198.055,198.12,11290
2019-06-19 12:55:00,198.06,198.1,198.06,198.0792,12123
2019-06-19 12:54:00,198.07,198.07,198.0465,198.06,7866
2019-06-19 12:53:00,198.11,198.11,198.04,198.0801,11881
2019-06-19 12:52:00,198.17,198.195,198.11,198.11,14534
2019-06-19 12:51:00,198.14,198.18,198.13,198.165,15533
2019-06-19 12:50:00,198.1,198.1598,198.09,198.1399,13645
2019-06-19 12:49:00,198.09,198.11,198.06,198.1,10930
2019-06-19 12:48:00,198.08,198.12,198.0761,198.0901,16911
2019-06-19 12:47:00,198.0856,198.12,198.04,198.075,18440
2019-06-19 12:46:00,198.0744,198.09,198.0523,198.08,12514
2019-06-19 12:45:00,198.06,198.1,198.05,198.08,19803
2019-06-19 12:44:00,198.05,198.08,198.04,198.08,17039
2019-06-19 12:43:00,198.01,198.06,198.01,198.06,19655
2019-06-19 12:42:00,198.05,198.06,198.01,198.0194,15337
2019-06-19 12:41:00,198.0437,198.0565,198.03,198.04,17033
2019-06-19 12:40:00,198.07,198.089,198.0247,198.05,28243
2019-06-19 12:39:00,198.08,198.08,198.02,198.06,29720
2019-06-19 12:38:00,198.0604,198.1331,198.0547,198.1,25307
2019-06-19 12:37:00,198.12,198.12,198.07,198.07,31973
2019-06-19 12:36:00,198.06,198.12,198.06,198.12,24645
2019-06-19 12:35:00,198.1085,198.12,198.05,198.07,20151
2019-06-19 12:34:00,198.11,198.17,198.11,198.11,22238
2019-06-19 12:33:00,198.111,198.17,198.0937,198.11,27319
2019-06-19 12:32:00,198.075,198.11,198.05,198.11,21129
2019-06-19 12:31:00,198.1237,198.14,198.0601,198.0739,20664
2019-06-19 12:30:00,198.125,198.16,198.1011,198.12,27668
2019-06-19 12:29:00,198.23,198.245,198.15,198.15,7889
2019-06-19 12:28:00,198.27,198.27,198.165,198.23,15040
2019-06-19 12:27:00,198.35,198.37,198.255,198.27,36215
2019-06-19 12:26:00,198.29,198.345,198.268,198.34,16890
2019-06-19 12:25:00,198.23,198.32,198.23,198.31,14242
2019-06-19 12:24:00,198.195,198.24,198.18,198.2336,8809
2019-06-19 12:23:00,198.165,198.23,198.165,198.21,10156
2019-06-19 12:22:00,198.21,198.225,198.165,198.17,13097
2019-06-19 12:21:00,198.25,198.26,198.1773,198.21,20644
2019-06-19 12:20:00,198.22,198.28,198.22,198.25,28507
2019-06-19 12:19:00,198.13,198.2326,198.13,198.21,33263
2019-06-19 12:18:00,198.115,198.25,198.11,198.14,48942
2019-06-19 12:17:00,198.11,198.16,198.055,198.11,28316
2019-06-19 12:16:00,198.1,198.1149,198.08,198.1014,19912
